GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-abe-_s13-processed-gene-9.71-mRNA-1,0.522292733192444,-0.302683770656586,0.151473912177278,0.140099922692593,0.230020466943582,0.832596480846405,-0.638233536566213,-0.0795654290872635
augustus_masked-abe-_s13-processed-gene-9.57-mRNA-1,0.486590415239334,-0.330079883337021,0.129169260820621,0.127841831936058,0.230763658384482,0.742388877769311,-0.636832615509819,-0.129368553262646
augustus_masked-abe-_s13-processed-gene-9.72-mRNA-1,0.195548355579376,-0.758407890796661,0.0896366105350176,0.218253321134068,0.0562130390666425,0.402597995599111,-1.25016296009608,-0.395128416483739
snap_masked-abe-_s13-processed-gene-9.31-mRNA-1,0.225380271673203,-0.696022391319275,0.102020724675229,0.217295039948686,0.0646886150042216,0.456038056810697,-1.18917214725881,-0.34099892085555
snap_masked-abe-_s13-processed-gene-9.15-mRNA-1,0.268636405467987,-0.621812641620636,0.123827554298313,0.222352531819955,0.0743561904877424,0.548393313586712,-1.12868291047173,-0.260907859222681
augustus_masked-abe-_s13-processed-gene-9.59-mRNA-1,1.91042804718018,0.277902990579605,0.231387787120365,0.0532466283235042,1.46745211283366,2.3689529021581,0.166563936851973,0.374556426466034
genemark-abe-_s13-processed-gene-9.102-mRNA-1,1.02575492858887,-0.0281471349298954,0.397465867520436,0.199335914640222,0.303326473881801,1.85379898548126,-0.518089684314028,0.268062619132317
augustus_masked-abe-_s13-processed-gene-9.60-mRNA-1,0.728937089443207,-0.15661883354187,0.204771484733609,0.135481309286563,0.336493964741627,1.13936254680157,-0.473022731041562,0.056661938048613
augustus_masked-abe-_s13-processed-gene-9.61-mRNA-1,1.5509831905365,0.186563402414322,0.209513778029181,0.0597309912111822,1.1483015080293,1.96829417943954,0.0600559341005227,0.294090007298474
augustus_masked-abe-_s13-processed-gene-9.74-mRNA-1,1.01380443572998,-0.000217811888433062,0.167613418792766,0.0742601135084024,0.693068102002144,1.34928658306599,-0.159224094217334,0.130104198230205
augustus_masked-abe-_s13-processed-gene-9.62-mRNA-1,0.212822213768959,-0.715641856193542,0.0905991137052678,0.204999072869461,0.0662031040837367,0.415288674086332,-1.17912164720118,-0.381649934692492
augustus_masked-abe-_s13-processed-gene-9.63-mRNA-1,6.83397150039673,0.833151876926422,0.571637456576763,0.0363146340920599,5.77131220499674,8.02710819244385,0.76127456803927,0.904559116603867
snap_masked-abe-_s13-processed-gene-9.21-mRNA-1,0.471778482198715,-0.341044247150421,0.11749952816488,0.117270118676837,0.243733842546741,0.707139972845713,-0.613084170957375,-0.150494621414301
snap_masked-abe-_s13-processed-gene-9.33-mRNA-1,0.648583948612213,-0.221185833215714,0.234878825032189,0.180824589937273,0.225198218102256,1.14340397020181,-0.647435050279812,0.0581996908394962
augustus_masked-abe-_s13-processed-gene-9.76-mRNA-1,0.842288732528687,-0.0777008906006813,0.100671615961118,0.0527766508610744,0.648662342627843,1.04235431452592,-0.187981313823861,0.0180153681820098
augustus_masked-abe-_s13-processed-gene-9.77-mRNA-1,2.62655568122864,0.417879372835159,0.218155495826326,0.036226556931792,2.20835464398066,3.06273023883502,0.34406881885487,0.486108738665976
snap_masked-abe-_s13-processed-gene-9.22-mRNA-1,0.38765811920166,-0.438458412885666,0.128207632784076,0.160884243523604,0.153644072388609,0.650148624678453,-0.813484209872306,-0.186987351864551
augustus_masked-abe-_s13-processed-gene-9.78-mRNA-1,1.26937806606293,0.101139828562737,0.13379712324154,0.0464040673590346,1.0057378411293,1.53461427191893,0.00248479086810255,0.185999232094654
augustus_masked-abe-_s13-processed-gene-9.79-mRNA-1,0.411174207925797,-0.394167602062225,0.0776602061749136,0.0860612828510417,0.260837446401517,0.56449131667614,-0.583630066246622,-0.248342735627096
augustus_masked-abe-_s13-processed-gene-9.80-mRNA-1,1.68156218528748,0.221434324979782,0.233328796914541,0.061478901441328,1.2261829684178,2.15237131118774,0.0885552776879616,0.332917194377641
augustus_masked-abe-_s13-processed-gene-9.81-mRNA-1,1.31164526939392,0.11608350276947,0.116517008502732,0.0389748006064231,1.08096403280894,1.53715014060338,0.0338112371610051,0.186716288961983
augustus_masked-abe-_s13-processed-gene-9.82-mRNA-1,0.380517095327377,-0.450279384851456,0.133973321931427,0.172108800049876,0.139065656314294,0.658489517867565,-0.856780566911197,-0.181451135091939
augustus_masked-abe-_s13-processed-gene-9.83-mRNA-1,0.210164874792099,-0.729067623615265,0.0974407010675124,0.223610397948009,0.0578682664160927,0.432497029006481,-1.23755952917065,-0.364016872593972
augustus_masked-abe-_s13-processed-gene-9.66-mRNA-1,0.485088676214218,-0.335161596536636,0.141875738223924,0.141373990789314,0.216557204226653,0.766783312459787,-0.66442751876794,-0.115327347286403
augustus_masked-abe-_s13-processed-gene-9.67-mRNA-1,0.58758956193924,-0.242558047175407,0.131051299993678,0.103247745752549,0.337087570875883,0.850808305541674,-0.472257263690055,-0.0701682799284108
augustus_masked-abe-_s13-processed-gene-9.84-mRNA-1,0.296249479055405,-0.592902600765228,0.15565840065877,0.249654620730749,0.0723811574901144,0.667208015918732,-1.14037468346621,-0.175738744671936
augustus_masked-abe-_s13-processed-gene-9.85-mRNA-1,1.37328147888184,0.132936388254166,0.201800475359797,0.0653835247656002,0.98141877502203,1.77677253683408,-0.0081456549339369,0.249631832265564
augustus_masked-abe-_s13-processed-gene-10.55-mRNA-1,0.456433922052383,-0.353143632411957,0.105318947652691,0.107404867906699,0.253139660507441,0.665944738189379,-0.596639814063588,-0.176561820455363
genemark-abe-_s13-processed-gene-10.3-mRNA-1,0.33908274769783,-0.480517476797104,0.0727412385601086,0.0997698230278379,0.195391819129388,0.483573182672262,-0.709093623737587,-0.315537792997143
snap_masked-abe-_s13-processed-gene-10.109-mRNA-1,0.185252830386162,-0.772927582263947,0.0756597019754842,0.198437646054792,0.0588332267167668,0.348068861663342,-1.23037743562305,-0.45833482727119
snap_masked-abe-_s13-processed-gene-10.110-mRNA-1,0.28744113445282,-0.570989429950714,0.0994551156047812,0.169078531827227,0.108646200721463,0.496774399280548,-0.963985456118637,-0.303840797865155
snap_masked-abe-_s13-processed-gene-10.111-mRNA-1,0.425153404474258,-0.405673563480377,0.156577601323148,0.18322548556972,0.144260336707036,0.747673028210799,-0.840853059568773,-0.126288286636806
augustus_masked-abe-_s13-processed-gene-10.76-mRNA-1,0.495825469493866,-0.371260702610016,0.25915770275758,0.256379290854054,0.111993982829154,1.0871022939682,-0.950805537011222,0.0362704121779916
augustus_masked-abe-_s13-processed-gene-10.59-mRNA-1,0.660316824913025,-0.198719993233681,0.182327111522118,0.132059613967644,0.313299766431252,1.0269072830677,-0.504039928948819,0.0115312314531154
augustus_masked-abe-_s13-processed-gene-10.60-mRNA-1,0.736075818538666,-0.173150315880775,0.28878438303131,0.201033813359412,0.217238948990901,1.32654367089271,-0.663062434631019,0.122721527767868
augustus_masked-abe-_s13-processed-gene-10.77-mRNA-1,0.250043511390686,-0.657133936882019,0.12074143548643,0.230500582743402,0.0661556920036673,0.529760253429413,-1.17943287377416,-0.275920634308418
snap_masked-abe-_s13-processed-gene-10.114-mRNA-1,2.57253909111023,0.398047417402267,0.594674945965397,0.105977698037756,1.45951573053996,3.80658933520317,0.16420876287243,0.580536026471849
snap_masked-abe-_s13-processed-gene-10.133-mRNA-1,0.813710033893585,-0.109266012907028,0.231623520629737,0.136757395595775,0.374703892072042,1.2749819278717,-0.426311885444981,0.10550402123572
augustus_masked-abe-_s13-processed-gene-10.61-mRNA-1,0.474650591611862,-0.360495656728745,0.181840806807768,0.190251408779778,0.151839152599374,0.8608372554183,-0.818616611202853,-0.0650789524774923
maker-abe-_s13-augustus-gene-10.1-mRNA-1,0.64769846200943,-0.194908306002617,0.10774797447103,0.0750060517382856,0.436656191945076,0.856592633326848,-0.359860377243393,-0.0672256650124848
genemark-abe-_s13-processed-gene-10.32-mRNA-1,1.34399747848511,0.121552973985672,0.233541979203935,0.0783410393312915,0.8905603180329,1.81117906570435,-0.0503366618453175,0.257961389441189
snap_masked-abe-_s13-processed-gene-10.135-mRNA-1,0.600159049034119,-0.235054701566696,0.143023357489479,0.110739944408379,0.32817142556111,0.885044307510058,-0.483899236682686,-0.0530349876985953
augustus_masked-abe-_s13-processed-gene-10.80-mRNA-1,1.39894640445709,0.143150269985199,0.153325269096582,0.0482551791771212,1.10237500568231,1.69921452899774,0.0423293578322448,0.230248212703313
augustus_masked-abe-_s13-processed-gene-10.63-mRNA-1,0.415077984333038,-0.420493692159653,0.162720739614734,0.194959903974933,0.131086980303129,0.763230820993582,-0.882440454339693,-0.11734410283186
augustus_masked-abe-_s13-processed-gene-10.81-mRNA-1,0.441987961530685,-0.371645987033844,0.117633721048845,0.126801098984117,0.21873582949241,0.677492567400138,-0.660080077137645,-0.169095466571554
augustus_masked-abe-_s13-processed-gene-10.82-mRNA-1,1.39331316947937,0.140164479613304,0.184045681792249,0.0586046427297501,1.03014934062958,1.75770646135012,0.0129001888895486,0.24494634919733
augustus_masked-abe-_s13-processed-gene-10.64-mRNA-1,0.657209932804108,-0.199026748538017,0.173284688421865,0.125311456031446,0.322467054923375,1.0059996843338,-0.491514651300523,0.00259784444544563
augustus_masked-abe-_s13-processed-gene-10.83-mRNA-1,0.344278901815414,-0.522291421890259,0.170097183908439,0.241086255795786,0.083300273741285,0.733436346054077,-1.07935362092586,-0.134637572014356
augustus_masked-abe-_s13-processed-gene-10.84-mRNA-1,0.235057711601257,-0.679759979248047,0.108172933897307,0.222011578189755,0.0641054836412271,0.480546979357799,-1.19310482356018,-0.318264151510524
augustus_masked-abe-_s13-processed-gene-10.85-mRNA-1,0.23278571665287,-0.677909135818481,0.100116606988612,0.208216244854972,0.070066172691683,0.451520755390326,-1.15449162964114,-0.34532228135851
augustus_masked-abe-_s13-processed-gene-10.65-mRNA-1,0.213183030486107,-0.722262263298035,0.0992638776308039,0.220817249465124,0.0606078742692868,0.437202467272679,-1.21747096454916,-0.359317395869365
snap_masked-abe-_s13-processed-gene-10.143-mRNA-1,0.255023986101151,-0.625218868255615,0.0922767393118789,0.174576301130551,0.0934351166089376,0.453946756323178,-1.02948986832889,-0.342995094750297
augustus_masked-abe-_s13-processed-gene-10.87-mRNA-1,0.201069861650467,-0.740036606788635,0.0852964315940972,0.204371041717461,0.0610848682001233,0.393256459633509,-1.21406635887333,-0.405324135896386
augustus_masked-abe-_s13-processed-gene-10.88-mRNA-1,1.45744621753693,0.158469662070274,0.220511581212994,0.0674369359682234,1.03202165961266,1.90128010213375,0.0136888047309001,0.279046103075134
snap_masked-abe-_s13-processed-gene-10.121-mRNA-1,0.521029472351074,-0.301402390003204,0.143013159832442,0.131366565293385,0.249151211231947,0.807465851306915,-0.603537111029995,-0.0928758354396683
augustus_masked-abe-_s13-processed-gene-10.67-mRNA-1,2.68270564079285,0.418561935424805,0.562660777108991,0.0950299252414911,1.61670053601265,3.83102786342303,0.208629582288791,0.583315290112687
snap_masked-abe-_s13-processed-gene-10.146-mRNA-1,0.142124265432358,-0.896246612071991,0.0650381858583315,0.215462409445548,0.0419912595612307,0.291415741294622,-1.37684127593335,-0.535486997528632
snap_masked-abe-_s13-processed-gene-10.147-mRNA-1,0.264992445707321,-0.617925763130188,0.108819804137066,0.199393476269868,0.085033834228913,0.503284702201684,-1.07040824011105,-0.298186270380291
snap_masked-abe-_s13-processed-gene-10.148-mRNA-1,0.248142808675766,-0.65888786315918,0.117822188003078,0.227130539534202,0.0678524904573957,0.519030153751373,-1.16843424593431,-0.284807410499482
augustus_masked-abe-_s13-processed-gene-10.68-mRNA-1,0.452020019292831,-0.385269790887833,0.181980102950077,0.198911392373184,0.140470251937707,0.837393879890442,-0.852415654944799,-0.0770702174829093
augustus_masked-abe-_s13-processed-gene-10.69-mRNA-1,0.690175533294678,-0.188441604375839,0.226659474501269,0.163918494420858,0.257864227642616,1.13639427224795,-0.588609336870379,0.0555290358467727
augustus_masked-abe-_s13-processed-gene-10.91-mRNA-1,1.22795760631561,0.0830333232879639,0.202924078826205,0.0740757618872979,0.838374757270018,1.63307167390982,-0.0765618200800561,0.213005245494884
augustus_masked-abe-_s13-processed-gene-10.70-mRNA-1,0.285010665655136,-0.586266875267029,0.116370920446014,0.200130135696057,0.0881534731636445,0.539864957332611,-1.05476099513907,-0.267714861695261
snap_masked-abe-_s13-processed-gene-10.150-mRNA-1,0.293191313743591,-0.585995256900787,0.137695840063505,0.22704534216488,0.0770218522598346,0.609681059916814,-1.11338637057249,-0.214897296683451
augustus_masked-abe-_s13-processed-gene-10.71-mRNA-1,0.111819945275784,-0.999035894870758,0.0507911525754544,0.211753045714361,0.0339442908763885,0.22722566028436,-1.46923326216284,-0.643542637435729
augustus_masked-abe-_s13-processed-gene-10.93-mRNA-1,0.276930004358292,-0.609370827674866,0.128333183409502,0.223840800021325,0.0763807566836476,0.566611245771249,-1.11701616838216,-0.246714810532324
augustus_masked-abe-_s13-processed-gene-10.94-mRNA-1,0.202649220824242,-0.753193616867065,0.103906980311186,0.238138382715847,0.0526128845910231,0.451990274588267,-1.2789078935452,-0.344870931183891
snap_masked-abe-_s13-processed-gene-10.127-mRNA-1,0.19265903532505,-0.776477754116058,0.100500677139399,0.240404843891435,0.0508795849978924,0.432094380507866,-1.2934564554248,-0.364421385893132
augustus_masked-abe-_s13-processed-gene-10.95-mRNA-1,5.12209177017212,0.70564478635788,0.677694401950127,0.0576041902009756,3.88503201405207,6.57384442885717,0.589394601851371,0.817819422109087
augustus_masked-abe-_s13-processed-gene-10.96-mRNA-1,0.216841876506805,-0.718242168426514,0.10354641240605,0.229555186288879,0.0573698957140247,0.454551091541846,-1.24131625223026,-0.342417309246521
snap_masked-abe-_s13-processed-gene-10.128-mRNA-1,0.335866302251816,-0.501950740814209,0.113411183490121,0.164438503684602,0.129058450460434,0.57144322146972,-0.889213553551867,-0.243026949246193
snap_masked-abe-_s13-processed-gene-10.155-mRNA-1,0.194973930716515,-0.760056138038635,0.0891626184296928,0.219379897565594,0.0560621961019933,0.394936229288578,-1.25133011043702,-0.403473024676438
augustus_masked-abe-_s13-processed-gene-10.98-mRNA-1,0.463908106088638,-0.366775184869766,0.167867191795285,0.18086622113974,0.160688066358368,0.808746817708015,-0.79401644486861,-0.0921874219241509
augustus_masked-abe-_s13-processed-gene-10.73-mRNA-1,0.247048452496529,-0.65982186794281,0.115457903935913,0.225682803408049,0.0668322261422872,0.503758974870046,-1.17501413066016,-0.297777204372417
maker-abe-_s13-snap-gene-10.102-mRNA-1,0.331893712282181,-0.520844161510468,0.136284014388863,0.202110203983478,0.102105515636504,0.62779478430748,-0.990950797530751,-0.202182296838407
snap_masked-abe-_s13-processed-gene-10.130-mRNA-1,1.43024504184723,0.148768812417984,0.246085567943855,0.0769210524698108,0.960852260390917,1.93250197072824,-0.0173433944497316,0.286119945412986
snap_masked-abe-_s13-processed-gene-10.131-mRNA-1,1.59710586071014,0.200336217880249,0.186356664667149,0.0512892163042666,1.24455062448978,1.96719728211562,0.0950125519991534,0.293847909300735
augustus_masked-abe-_s13-processed-gene-11.105-mRNA-1,0.571466147899628,-0.273011565208435,0.197491884306258,0.171319470158707,0.20597891099751,0.975039209922155,-0.686177254125627,-0.010977926267242
augustus_masked-abe-_s13-processed-gene-11.106-mRNA-1,0.96824038028717,-0.017108827829361,0.114614614277228,0.052148422409084,0.745139378805955,1.19794290165106,-0.127762501685607,0.0784361184689514
maker-abe-_s13-snap-gene-11.101-mRNA-1,0.409421473741531,-0.44853213429451,0.202795145999831,0.245637607178119,0.0949629155918956,0.870943094789982,-1.0224460457308,-0.0600102228435718
augustus_masked-abe-_s13-processed-gene-11.107-mRNA-1,0.249728992581367,-0.633085370063782,0.0877443288122843,0.171731016147903,0.0928029206891855,0.431551937262217,-1.03243835950499,-0.364966972720609
snap_masked-abe-_s13-processed-gene-11.3-mRNA-1,0.203014776110649,-0.74966162443161,0.100245120586765,0.23393709281358,0.0540066584944725,0.437119698772828,-1.26755269260041,-0.359399622043997
genemark-abe-_s13-processed-gene-11.246-mRNA-1,0.855813562870026,-0.0728289261460304,0.130216256536381,0.0680697265154518,0.599281105399132,1.10671730538209,-0.22236942135504,0.0440366942042391
maker-abe-_s13-augustus-gene-11.288-mRNA-1,1.59021651744843,0.199156582355499,0.162751528815151,0.0449208228361225,1.27340470552444,1.91467815935612,0.104966448147494,0.282095782978324
snap_masked-abe-_s13-processed-gene-11.53-mRNA-1,0.500226736068726,-0.309060424566269,0.0948836312350948,0.0861421500008209,0.315536351750294,0.690426827470461,-0.500950632085313,-0.160882342226649
snap_masked-abe-_s13-processed-gene-11.54-mRNA-1,0.293264359235764,-0.555883586406708,0.0902618238471845,0.148516100853123,0.125363549465934,0.478067122896512,-0.90182873759595,-0.320511123253294
augustus_masked-abe-_s13-processed-gene-11.110-mRNA-1,1.44799017906189,0.149085268378258,0.323548577994869,0.103620309798057,0.826833682755629,2.10304178198179,-0.0825818482191249,0.322847901065078
augustus_masked-abe-_s13-processed-gene-11.111-mRNA-1,2.07895398139954,0.310093909502029,0.385518687724207,0.0832218076433929,1.34739192128181,2.85595929026604,0.129493935451335,0.455752000555699
